file
tst_2022_v1_010_generated.npy,0.2005108137768817,48.271495689897996,184.18190874818265,526.1424567861251,807.0602213365422,940.5880824418931,1496.6461423592255,1496.6461423592255,1192.9329773349732,1202.495176989021,1197.799319800077,1206.6266094139994,1073.266665352507,937.9604748587233,937.9604748587233,952.0444744767655,952.0444744767655,952.0444744767655,932.0314959621398,975.2487936319053,993.8836780283182,997.3859248192107,994.9756169536065,993.9880955243923,995.1109899409328,994.2013428874593,991.4476353665458,990.454006610238,991.614593423084,990.8056385000755,972.6971721088819,971.5888906397769,973.0327870266234,972.4818380534235,930.5246363976217,930.2909084520296,930.0061627000564,928.7853242438964,718.9317766392453,882.3366529244717,830.2218240042316,830.2227774289312,1188.1366864667534,3535.995508723781,3816.51578521554,5098.311328787685,5569.7651257862635,5743.15694062832,5788.596653505292,4852.13172969951,5180.137273022466,5328.178456706885,5363.419959499859,5000.328851399089,5394.320932130102,5527.808871769401,5576.186260813624,4708.6112100667,5064.4723224475165,5212.302527083388,5265.2538646377725,3973.72856985223,4166.441915864153,4712.93449355707,5216.150363386758,5331.46655347836,712.3845055773235,841.0902151439659,841.0902151439659,839.6700153610396,777.733143677279,777.7332203417383,909.5179980976656,2206.4939766456673,2390.400989362063,2480.8527590385233,2582.859691229496,2932.1878961285584,3260.381745122036,3334.337118991847,3161.3784944395925,3414.6461062767376,3474.299697635341,3489.4761086528456,3088.6101872762692,3316.7569270363847,3392.46542176307,3423.209217447402,2976.4683900000005,3188.732162024713,3295.248629179078,3321.2150971270735,2862.875968799025,3080.789987171626,3170.8697653347876,3202.53661830273,52.74066253791237,52.74066253791237
tst_2022_v1_011_generated.npy,0.19823167410697476,88.34356016288126,347.56654800651637,980.8617515500994,1463.855954214206,1644.6501890003733,2432.0551137857615,2432.0551137857615,1929.1261517345927,1936.4075366979614,1959.3031835016693,1966.5226655001582,1817.2687650940913,1576.0146343443334,1576.0146343443334,1618.386764712543,1618.386764712543,1618.386764712543,1603.6270115488426,1645.9230152030068,1656.8709869062916,1658.5906057376922,1654.378328134212,1652.529648755523,1656.2963990046433,1655.5297540214233,1652.6418814274784,1650.3391299945333,1654.562842167879,1654.361167484737,1641.6502076882018,1638.8948985358859,1643.5930072278843,1644.0028631496498,1601.8014193230672,1602.6441381910831,1599.8089019233228,1596.862957225578,1250.5660515990007,1451.5224548822348,1327.4944756280145,1327.4954077672185,1545.847223823181,4755.145733391476,5098.835609353401,6810.891702626415,7415.966858226329,7627.552309588697,7684.16233973891,6510.153056803714,6901.514412219135,7067.43940119748,7108.928145489783,6704.719331199229,7187.440331585865,7333.632559114852,7393.2258054052245,6307.86360453459,6761.534869107833,6936.609671300603,7001.4814693031285,5295.940717019878,5508.511357313622,6211.268074069556,6880.093507047224,7035.585544545468,1242.5071861013193,1384.7082645621088,1384.7082645621088,1378.4814624978414,1290.0645383844858,1290.064481371632,1507.8373944490647,3878.588461344846,4174.223464440374,4361.13732426734,4669.114644312332,5373.651861902045,6017.893724615886,6169.510514974024,5615.62780278709,6248.560660138552,6476.664273018562,6531.366986694257,5476.197679499531,6122.590134238065,6398.812661919476,6481.040136147938,5319.983491215586,5914.0893920224535,6239.993260877719,6311.650626000956,5190.347612595243,5708.899751019856,5969.462264008677,6053.363228255002,86.38373799578315,86.38373799578315
tst_2022_v1_012_generated.npy,0.19749125083634142,79.06588412178144,305.0276666450028,863.2045469588492,1286.2920205489968,1434.263213149075,2127.3191095392635,2127.3191095392635,1643.946929924488,1647.0907089256975,1690.366926360689,1694.1744872852257,1575.7600986216037,1324.6236633453025,1324.6236633453025,1377.889798145047,1377.889798145047,1377.889798145047,1374.059853842069,1399.452302175956,1399.6630323339657,1399.2165592975923,1394.5148358515933,1392.3638881730021,1398.047011176679,1397.8912850521556,1394.9627831014109,1391.9719036672025,1398.4715753175424,1399.3220211081266,1394.7970838976712,1391.0698260518934,1398.2209302895558,1400.0678985670543,1373.0678029032877,1375.641880223906,1369.5509609492792,1365.4461947821933,1092.3228354002515,1351.747689832116,1235.4786748615868,1235.4799630488742,1794.59387981891,4997.356766240967,5305.81213436122,6791.002736343875,7295.647605907048,7456.740550157924,7500.454050850648,6604.0512570197125,6912.97960395104,7020.081538067507,7047.574666810802,6740.708862395114,7132.113443643198,7219.92172543707,7264.085398392785,6457.657993410647,6849.587757694011,6982.634721803943,7032.05619245601,5464.859754863702,5600.276360749416,6170.568777880008,6742.120314698929,6878.252261296142,1077.2867638794155,1159.6271176530954,1159.6271176530954,1148.0717070253727,1059.3176598901962,1059.3172188941974,1379.9146455433263,3740.0939850363607,4083.068863706851,4293.192415076455,4642.057628867825,5426.104905038496,6119.079140619919,6275.211991132172,5629.823655660436,6273.251491901958,6512.089086471191,6571.542652063578,5427.597764501139,6072.460481513565,6378.4709471868555,6470.280816634855,5207.148185136827,5809.754505728946,6167.870464403444,6249.48500006987,5023.451620103286,5532.614348378588,5810.773299923474,5903.7147691910695,78.06507110038854,78.06507110038854
tst_2022_v1_013_generated.npy,0.21261196216871833,88.36254855929164,347.44438166995667,980.7633693517467,1466.1915495559178,1662.6216299134387,2447.576509726345,2447.576509726345,1932.584674505845,1936.95647486175,1961.8415447228401,1966.923848823998,1833.6069677655983,1543.6892615079726,1543.6892615079726,1611.6766334590575,1611.6766334590575,1611.6766334590575,1605.1199470319339,1637.3658282014803,1636.603320748471,1635.4528440450083,1630.8128968559286,1628.7877657212546,1633.0369976712277,1632.2686961235088,1631.979603981111,1629.4684274092826,1634.1739398780037,1634.0659916274044,1632.8615084655776,1630.0340157512085,1634.917976327407,1635.4320838861336,1602.918094206957,1603.785161249886,1600.9471352584626,1598.0607960896637,1259.4699147518181,1546.1396034543066,1440.8234298027417,1440.8242856315678,2397.4667943393824,6217.151141140352,6607.145516938264,8642.010960637392,9462.106504520334,9779.894615655507,9864.015844047863,8381.417757873349,8948.695223158777,9209.166630019203,9271.948555946488,8560.911500378414,9258.851679360596,9496.900719770987,9584.981059815273,8197.550433376811,8825.655694032108,9081.888856492113,9173.56982719388,6825.351332778841,7072.082196131168,7923.749076651589,8781.950277815109,8991.26552110554,1259.7506288015234,1402.7643441866655,1402.7643441866655,1391.5802655656876,1275.7729734154357,1275.772314784311,1592.8671585378502,4899.157968188391,5319.004074352359,5570.239786884344,5972.225663601902,6888.578546225769,7710.814057805648,7900.991833621524,7207.344588707438,7993.194600331828,8263.316953774287,8328.068546168159,7011.878276466657,7803.056717688083,8133.24984772232,8233.647776802349,6783.362931608421,7514.517426989106,7910.356056043903,7998.181816913082,6582.598702452465,7224.086777745306,7543.748406370894,7647.970927403727,86.1151156554554,86.1151156554554
tst_2022_v1_014_generated.npy,0.19385017640217914,44.377267693346134,177.66133251078287,500.430044446933,756.2768789768585,869.703679467224,1375.7999184201053,1375.7999184201053,1101.0623809977255,1109.9699860984715,1111.412860027485,1120.1434510749978,990.9420739852435,872.5444487595748,872.5444487595748,884.1530947964999,884.1530947964999,884.1530947964999,865.0123923545797,905.5602550246417,923.4535796755707,926.7958622790188,924.3371306025497,923.2893267431218,924.9610188069104,924.2664342672209,920.9836069938569,919.8054723221995,921.6159717529274,921.1313193400495,903.0341491612021,901.6859095890461,903.7389465202207,903.549363210253,863.8502263481448,863.9484485737822,863.0209578238623,861.5400336845366,667.5944712595477,825.111280886953,775.954286312861,775.9553752801208,1172.6166937166236,3857.906753972302,4157.526359003639,5574.801284291617,6106.215082577184,6302.572946430145,6353.643914773448,5322.809302011068,5694.1816838888335,5859.008488276256,5897.908968487164,5477.353028106092,5925.473915729493,6075.004432369658,6128.677505238773,5170.286062955251,5569.139719178278,5733.752279058897,5792.375458855388,4329.460708461321,4541.8520000023545,5145.417113642927,5706.322345118732,5836.252670138452,664.3587667530666,790.2992168271614,790.2992168271614,787.7471029035598,727.0782545821074,727.0784557140959,785.9179826060771,1739.6147568749518,1877.9382034536013,1943.9417254828002,2015.7796679651763,2278.587737789222,2532.1951251800483,2590.0892838161335,2459.6489794036875,2655.27106299723,2702.1555920956594,2714.113909307406,2407.9266967657236,2583.8165391467433,2641.775203271137,2665.5072800436865,2326.4506594733652,2489.30991577588,2570.3305602686914,2590.1429687397226,2244.1768802548245,2412.741642734001,2481.268452702767,2505.1552326624364,47.772562769197386,47.772562769197386
tst_2022_v1_015_generated.npy,0.19441292090426132,54.27606037165804,211.8703363564863,602.8761550750709,919.4583331116343,1063.073101789316,1672.642860097243,1672.642860097243,1328.146692844444,1338.2129825270074,1356.217027290534,1365.4914324604506,1208.412248703893,1059.7441367632473,1059.7441367632473,1077.116610460173,1077.116610460173,1077.116610460173,1055.4177600413636,1102.209680645603,1121.2683775651644,1124.6778449001033,1121.4050722150423,1119.9698832576914,1122.8032434970228,1122.1550919871454,1117.9679543017855,1116.1882723932374,1119.4035574619759,1119.1921593239956,1098.7928703567934,1096.5477229997925,1100.4079381273873,1100.7977663879344,1054.3744844886119,1055.2233795657703,1052.6010455368212,1050.0801232331517,818.8927792778942,1021.9661337763462,956.3089890241093,956.3101017042906,1172.8612027584632,3720.479084127756,4021.323236633784,5420.409934465232,5955.205057777859,6165.522185410539,6220.266053485643,5140.580793657485,5532.235469011821,5722.103669928379,5766.434400237221,5301.695258527011,5763.474124702259,5940.361494978037,5999.377788163769,4995.906059251127,5401.377981468021,5578.420672241385,5640.787893452861,4197.236182908518,4436.762215415151,5061.035961950033,5621.768845567911,5749.014599206143,802.1767314181757,945.9171960791439,945.9171960791439,941.8941157844085,868.7806452460118,868.7806536516131,926.273119660659,2275.1844791879425,2484.9211205306765,2591.23895499246,2722.212214475236,3136.4265451332276,3514.5343609201836,3596.5312347955837,3347.5566565143504,3635.0325486023476,3708.614155783177,3727.5647508320185,3240.599406519057,3496.6600860111425,3591.6685438016884,3628.568565013302,3095.6577137681516,3334.573821255768,3461.184501649905,3492.5130065199373,2953.0156312621766,3186.7579849272015,3290.09489047633,3327.389683619085,58.67337350243792,58.67337350243792
tst_2022_v1_016_generated.npy,0.19530492922783704,79.75272195991255,315.7728790524069,891.2423193766571,1326.8290660960804,1478.6048265631362,2228.795774603336,2228.795774603336,1759.562758110452,1768.8492515015655,1794.910073141217,1803.7614537528902,1640.2132167580596,1417.4471965719958,1417.4471965719958,1453.6157303849413,1453.6157303849413,1453.6157303849413,1438.2090069411672,1480.8912718716504,1494.793109280975,1497.2601196637445,1492.7980548472876,1490.804279803316,1495.3836845241196,1494.8517140461904,1490.3129716581138,1487.7045283304515,1492.9164888401644,1493.1601136784252,1476.3576962268953,1473.0962121297114,1479.0655032072398,1480.221642025973,1437.033978512592,1438.9323073959265,1434.1181675140454,1430.4687344933518,1142.3778809506791,1428.9613428202465,1322.8402633215776,1322.8416040072252,1917.3878622819263,5890.522849667961,6293.759474691197,8192.989893629841,8844.969593124093,9056.948000828139,9114.153319009456,7944.247960259846,8355.345613572867,8502.123106125317,8539.14700137168,8122.245642428901,8636.34164191048,8758.474543103912,8816.639050556169,7758.335814712181,8267.196174841683,8443.672049368522,8508.467907001057,6499.174324980459,6681.757040802747,7418.160091496456,8151.362188113636,8325.909930647875,1123.5036033569256,1296.6042540960912,1296.6042540960912,1291.8342674490216,1194.5815435986942,1194.5808311502644,1653.483280668486,5544.345793969625,6055.161361846213,6363.454230346761,6866.910159383601,8017.283216039694,9044.729720585947,9279.046015344093,8362.98715123363,9321.574220959088,9664.777971387944,9748.91328378311,8091.3032601620735,9045.141450315023,9472.270327697994,9601.617315577663,7785.149859579531,8665.975929071226,9167.747304046277,9281.32318770183,7519.650737215487,8272.316273004375,8665.047870242666,8795.753065524616,80.20291904933993,80.20291904933993
tst_2022_v1_017_generated.npy,0.19089925861287432,73.46486378052064,281.44959379570275,796.6306648381553,1190.659508693182,1362.9113935349073,2117.353586878499,2117.353586878499,1632.0536023953314,1637.5844330413063,1669.469706738005,1676.026847688809,1531.3557408270512,1270.6014038531994,1270.6014038531994,1324.7943773866818,1324.7943773866818,1324.7943773866818,1313.5479399202086,1351.6050864559622,1357.2342633537698,1357.608551276988,1353.0616760083924,1351.0578768076905,1355.416473434664,1354.7397393334393,1352.701263441407,1350.174196121996,1355.0139753308888,1355.0156374946655,1347.1582615666111,1344.2680748383852,1349.2995391539434,1349.894280974499,1311.5498369621532,1312.4335047132008,1309.5732294851532,1306.700566638501,1019.0137203629492,1255.844434059028,1159.4586454748533,1159.4597110626398,1457.8612003545327,3959.0088923015155,4198.909008978863,5433.263130810539,5897.610974414305,6068.572223258354,6114.180408017352,5281.0382252895515,5594.901712142013,5731.28188744572,5764.433952462523,5387.197323113962,5773.763538106992,5895.480899979287,5943.094252707913,5172.482136363989,5532.154353076372,5672.894794910034,5723.382512342851,4332.023827348743,4471.204440952049,4975.995440830792,5478.474953018074,5599.543735239376,1004.9269868797306,1089.4242380707972,1089.4242380707972,1078.8807543682872,990.2982837276671,990.2978950384861,1226.1570127034975,2932.2330304423226,3151.2565397985436,3281.7078620416605,3471.0479006361293,3971.1850743594955,4440.669790609356,4552.320919869552,4221.884278698582,4653.714040487074,4799.782742914433,4835.867019117044,4134.908100658505,4565.913452548451,4745.782264119131,4802.99547765672,4018.0788359365033,4416.689137017482,4636.250133424188,4685.8809675286,3913.238010616363,4280.787082561237,4456.753681569288,4514.404789402128,72.60470910796569,72.60470910796569
tst_2022_v1_018_generated.npy,0.1876917911588541,50.41692719942652,191.25281515424564,537.1082142623093,799.6712039052243,892.9028821014308,1351.9210555084064,1351.9210555084064,1065.823860129032,1069.7148525612095,1060.663642264565,1064.2009104030267,991.3460890506518,838.1052947774016,838.1052947774016,869.1794124845893,869.1794124845893,869.1794124845893,862.7990567863227,884.8526992823595,888.6446888747327,889.0164328761977,887.1744921042618,886.4605351063292,886.9451964259022,886.1053148638056,886.7885716587813,886.1777777863801,886.5770844414101,885.7398372528752,882.9590114569564,882.4189808154625,882.827493694649,882.0820574492133,861.0569384263058,860.4924583665778,861.0871711320127,860.5709320464673,681.2592212449084,836.4246465340227,776.068124591634,776.0693945433349,1081.9354194233742,3327.995034901751,3586.7503501979377,4797.654086259981,5263.575728667256,5443.362853208779,5490.2387733071555,4566.82352621029,4900.911206811347,5060.326422467018,5097.918961225867,4704.835885011594,5103.499867634493,5249.862630476672,5300.0925982948065,4433.679153131809,4782.7794452991675,4934.584538465334,4988.5186247277325,3735.364937197242,3928.8631550495393,4456.062119078701,4943.405480422619,5056.284313189638,677.6782657050935,777.41986537477,777.41986537477,774.8971379359175,721.7619488279728,721.7617428252307,780.2738920777969,1783.8332253621265,1928.5602700010347,2000.9971614373126,2085.7684239464006,2365.5418179468147,2631.6170499158193,2692.8196535195943,2546.882627220304,2760.995975970794,2816.497069878277,2830.50280454289,2490.8516853071815,2689.6754518514576,2759.1558887937103,2785.63923547865,2405.957135732443,2591.0837191889614,2685.154856678514,2707.5746524252017,2322.1108031359904,2507.2787026219476,2586.465739726712,2613.585297906008,51.4096779353137,51.4096779353137
tst_2022_v1_019_generated.npy,0.19418277640408077,52.74335185791167,199.67080979239756,570.2515389994868,873.3063771847849,1005.854333826728,1576.8942875090113,1576.8942875090113,1249.3363659730287,1258.0067352503124,1275.697269702855,1283.9667591751668,1141.7489062046707,996.577426290488,996.577426290488,1014.3979437388552,1014.3979437388552,1014.3979437388552,995.0805317868671,1037.6775130765695,1054.4839731836355,1057.4769276315967,1054.2850731288381,1052.872256789532,1055.8350773085756,1055.2965513459908,1051.2723115765764,1049.4834459720093,1052.8415011855432,1052.769076048534,1034.3782246570754,1032.1389551912494,1036.0610191104229,1036.567782703714,994.1403047044058,995.1111194399589,992.2996748099707,989.7734449456862,778.3505528605053,1007.2347779036385,946.0342280829715,946.0353240321356,1193.8808967144091,3760.577922837933,4058.2277727071723,5462.612228040693,5961.363805123673,6137.568217499173,6183.9634976282205,5200.331962591792,5536.253204665312,5680.732815398952,5715.732123810494,5362.459584994919,5769.742149445214,5898.270622146093,5947.312250547397,5037.85072302888,5411.447118865856,5560.5212148192395,5614.599183519389,4229.120170708521,4429.102536359522,5016.393997853969,5558.540696150431,5682.6449910191905,760.3949220317894,934.905182366269,934.905182366269,936.227661969098,870.4117763153181,870.4118306378889,966.7318904144394,2672.439750310796,2904.111337948594,3022.2065962085912,3156.9551823155994,3605.4047304327087,4031.4273767579434,4129.881412686647,3911.931223061627,4255.262132060181,4339.382002476143,4360.215488051653,3826.4450658617766,4144.4631441505835,4249.506699684846,4290.195306300576,3691.20651527958,3987.0199979674685,4133.05220152566,4167.612193074516,3554.1517417783493,3852.155350381129,3977.1892694789194,4019.9652847486773,56.408523515336434,56.408523515336434
tst_2022_v1_020_generated.npy,0.18824564818534567,55.71981831351564,214.83765452189627,606.4695604526914,913.0531372509543,1022.8555448836777,1539.3731435625566,1539.3731435625566,1243.663799572117,1251.6088624537638,1254.0752038900696,1261.6108739238325,1140.6297523435264,1006.0348689871769,1006.0348689871769,1024.1844234896337,1024.1844234896337,1024.1844234896337,1008.6518739953997,1044.511726159764,1058.57424986752,1061.1225041503478,1058.6630674386838,1057.6275375353368,1059.243288769834,1058.5364670508309,1056.0997351483643,1054.9525298160297,1056.6986619731067,1056.208522464412,1041.9757999006383,1040.662893485015,1042.6788350820068,1042.518432740415,1007.3779878002289,1007.5157670848881,1006.5654947038105,1005.1578787400308,794.6464122556481,975.4330972959172,906.3556107423987,906.3568467496555,1224.442996295869,3519.5724869433316,3779.8718401924634,5030.692432141447,5511.426741870453,5693.873049224099,5741.379494903261,4809.022158506318,5146.931941169873,5302.193107932223,5338.930335878903,4943.66302518698,5351.897873485785,5494.713622301072,5544.894703957748,4677.827060265554,5036.402776226976,5186.9522714270515,5240.5610515099215,3930.679362184202,4123.485175538318,4665.625764496953,5169.307757041495,5286.041362061621,784.3717361423219,929.0523442432525,929.0523442432525,927.549558239544,861.0385198076758,861.0385489360392,907.8288734192809,2228.537395403706,2426.158855298495,2529.7280565519823,2651.0312951588025,3054.6855422892627,3430.564869544651,3514.7218374178324,3293.122713578587,3585.341342963019,3661.3377385793983,3680.814883024928,3203.1087436967305,3468.3005995580847,3565.222717840976,3602.548105295479,3072.1627189726573,3319.37536558739,3449.4197025234334,3481.083615288032,2941.4594231086526,3188.3432651073003,3295.6463811976837,3333.417942400168,58.37094513978823,58.37094513978823
tst_2022_v1_021_generated.npy,0.19795877901875125,84.23993734786343,337.6219262670561,959.3114113120274,1452.9912114959589,1667.2793254891312,2406.4403748214527,2406.4403748214527,1954.7294727881247,1960.8705891731674,1946.0857511256468,1951.301253734616,1829.8029877612641,1605.2961187354426,1605.2961187354426,1649.3544138836542,1649.3544138836542,1649.3544138836542,1635.5429580542736,1674.432449313383,1681.972871867021,1682.583083301005,1679.979393658203,1678.994667806207,1679.1910095292267,1677.7645359918072,1679.3362823383713,1678.5879497016094,1678.5899575300266,1677.029278097612,1671.679019679796,1671.0424677145231,1671.1327669321954,1669.6158482773697,1632.8686216109888,1631.6439264113017,1633.1563677032016,1632.4729815116389,1268.156643668443,1432.6277787297588,1324.0422015329698,1324.042104016191,1770.7946404084132,10632.340715056369,11505.965974854036,14725.238867308402,15487.311457811662,15550.649453353748,15577.542296336418,14367.517032739617,14562.802592265667,14424.13283144531,14407.387717588059,14706.04276977673,15062.739038384583,14862.341288797084,14879.331297569577,13937.15917547834,14545.835043382773,14601.75298558595,14640.105030941233,11795.834512314063,11773.337480505623,12731.307206928439,13802.536686734295,14056.883293177343,1278.9727874546122,1411.2878410233116,1411.2878410233116,1399.2507182512156,1292.5308839144056,1292.529737716108,1494.196007611097,3993.9595546420614,4269.611594985108,4360.159721953012,4413.404948605116,4847.715734363903,5351.852359803514,5483.151174242801,5408.123884837388,5838.998724993202,5927.421866627687,5947.7210809415255,5414.614738999165,5828.276164531746,5923.815204932082,5966.398818001118,5350.986367334394,5725.656616837201,5881.271199825873,5915.041709730154,5282.573563915006,5709.743632822135,5858.372697133968,5903.726086532978,86.50018976098116,86.50018976098116
tst_2022_v1_022_generated.npy,0.1819849692390153,46.271424463314126,177.4303408500443,498.5816886659923,748.8094787283599,841.4847040218019,1290.767231282287,1290.767231282287,1041.6742178178192,1049.368833709836,1047.4343295147567,1054.8993246534787,945.3703689830329,836.2552501054444,836.2552501054444,848.0770787295111,848.0770787295111,848.0770787295111,832.964947579125,866.3038540414734,880.8708910766118,883.6572831447481,881.5523392561357,880.6666040040997,882.0041601867478,881.3756570974823,878.755026656112,877.7883665085268,879.2180678378161,878.7604376551225,864.1397890302169,863.0534088730119,864.6816263912058,864.4873136782142,831.8942686207413,831.9802645574515,831.2187182438748,830.016387127884,654.1276084085553,827.5517343244708,772.8960938039587,772.8974205164385,1130.049334468773,3647.274417327018,3935.869845080469,5307.444473886273,5819.277576733302,6009.605267656738,6059.282479512528,5050.825751919641,5409.098352707813,5572.295933817541,5611.049144767594,5206.545801458163,5637.031857418434,5785.0981866106495,5837.883162028018,4898.27458449171,5281.305252691705,5442.122601173098,5499.578547975063,4103.414448885225,4311.903556549364,4898.663742269059,5441.560403638125,5566.784133675258,642.9687077710802,749.3565451990876,749.3565451990876,747.8989245533071,696.422286634692,696.422240553492,771.2051508896994,1787.819979945597,1936.2127289957125,2011.2687434837053,2090.9922838229804,2385.470910220545,2667.450822603979,2731.9352112496376,2596.3169942049662,2814.606589817851,2865.013059484605,2877.7900485034093,2539.8104344875924,2738.2534450655694,2801.6854950421603,2827.7791680103473,2449.17654500541,2634.347647032629,2725.1464479616884,2747.037651726673,2358.066833116153,2551.1342765452528,2629.474192400986,2656.481791602046,47.438700048929924,47.438700048929924
tst_2022_v1_023_generated.npy,0.19485112479843444,71.85282882039174,285.47590431910663,807.1427983685289,1209.7196241655254,1368.254843425538,2102.7163575518402,2102.7163575518402,1671.5083945108777,1679.546590559122,1684.9322589649394,1693.1554187481224,1538.0195979635741,1323.5144605936987,1323.5144605936987,1362.7533874632804,1362.7533874632804,1362.7533874632804,1344.2203898107425,1390.5107415017396,1403.3550952883882,1405.056302277043,1401.7361694683466,1400.3780872914774,1402.042990207637,1400.855332289958,1400.0358373303368,1398.66630226266,1400.3283887800765,1399.2755884248074,1387.2230074404297,1385.9222473250868,1387.4481026628162,1386.517432343058,1341.7192541596228,1340.8048830131336,1341.6533348179064,1340.614377846156,1045.6273203336636,1251.0548594452387,1149.06532462391,1149.0662967822404,1895.1503781691747,4787.278691031405,5046.110292897254,6391.106330101301,6915.137893337656,7105.520892693316,7155.702480753562,6293.553788744761,6647.85360775088,6789.895322515708,6823.862470064694,6378.415156433168,6821.7968406854025,6947.744289450534,6998.469617502091,6201.207639022088,6610.348376760953,6762.892034521636,6816.785957766814,5183.118349400142,5314.389725540658,5846.724813059107,6400.645292973277,6538.884687036463,1035.64713936373,1187.0903831285175,1187.0903831285175,1179.3060207942729,1086.9792002233073,1086.9786979984708,1379.5199771006253,4403.612369994765,4795.190607135923,5029.980585942904,5403.157939465881,6277.42273617107,7068.1260058882235,7250.556366882417,6603.192827807022,7336.136645370125,7585.073462631921,7645.886651558959,6411.466134834762,7138.0439231726195,7447.659803701537,7543.473726239368,6181.923869000432,6854.059671430184,7226.233155143073,7310.260366093584,5979.5169203665755,6569.605629313774,6865.787581590114,6963.789020695463,72.37313156422307,72.37313156422307
tst_2022_v1_024_generated.npy,0.18272026370669997,48.47642708038008,190.5204078060239,541.2161879106081,822.8703647335466,955.5522263461924,1508.771684943258,1508.771684943258,1204.5020042789959,1213.3526101143375,1207.032953519783,1215.1243495211957,1086.988627727904,949.6170790307798,949.6170790307798,966.2972687419485,966.2972687419485,966.2972687419485,947.2862646503637,988.8340270355222,1005.6594278114901,1008.6754295342444,1006.4294709905265,1005.5305545323292,1006.2832068976296,1005.3023246359073,1003.3885739554952,1002.5544477871945,1003.2735425789066,1002.3140096549168,986.4587164861551,985.585450286477,986.499097102288,985.7033349771895,945.6287172717088,945.0791598288357,945.4189988369741,944.4708467750274,727.8038201826374,904.2185631009968,853.6781725315728,853.6792323340715,1168.099718651138,3655.801159784834,3939.697701108689,5253.1736303535745,5743.665989642316,5925.359165040241,5972.7192941736685,5012.227941985681,5354.7553153125855,5508.084467841573,5544.385318746348,5157.92724064889,5570.831341124727,5710.196931152698,5760.195906185301,4870.674942706979,5239.043313085283,5391.540378276465,5445.904473032859,4100.141115602245,4299.0541391266615,4860.548047679933,5379.846971216834,5499.466546809383,721.6753811042347,876.9213373603726,876.9213373603726,876.1050203016754,811.7508342245454,811.7510161103723,909.334081434133,2281.1650790035833,2476.7049513724037,2577.8603997570617,2696.7268546534347,3084.045011572169,3446.0515960101884,3527.8421243451967,3323.6052829098717,3609.601765869144,3681.7356097719758,3699.9342533237295,3242.8503978552853,3504.6351371423584,3595.678010549393,3630.819403757844,3122.228256607043,3365.923458440023,3490.0389286558852,3519.85516213299,3001.5579427308935,3246.396789573874,3350.4839431593527,3386.6244923791355,52.18078416695683,52.18078416695683
tst_2022_v1_025_generated.npy,0.19689533462760528,48.51839323657034,185.3883016788276,521.7707440518168,782.489893635093,872.515257100042,1307.3108199960336,1307.3108199960336,1062.007693533349,1069.0408806111413,1063.470142150879,1070.2000842156722,971.8263158525717,860.3216064412522,860.3216064412522,873.7263049327029,873.7263049327029,873.7263049327029,860.2950458500763,891.0105674502246,903.8390114116291,906.2613706925039,904.3639711715833,903.5844410916717,904.5284897715563,903.8444784782381,901.9287456712461,901.1384137077209,902.1068573907289,901.5150504451498,889.0452826033821,888.1969533679077,889.3057924490121,888.8919910086743,859.0783730405782,858.894710827864,858.6965076366708,857.7811449614949,680.4439194161984,834.8193652498941,777.1433371628252,777.1445972057395,1144.8192360068824,3545.334579524141,3817.850342578674,5112.20789927407,5600.691717588543,5782.60549032773,5829.992492357154,4881.043279641518,5223.228088307679,5377.565785536439,5414.046728556569,5022.222297354147,5434.486554475041,5574.89550488154,5624.911625049937,4743.087126082698,5108.869233701145,5261.093089371973,5315.287873917329,3974.291230955553,4169.53409110155,4723.096419587822,5238.741171814765,5358.233449273056,671.2346164063938,769.7742774489878,769.7742774489878,766.8328880771804,711.8112799684285,711.8112411790994,793.034283888218,1785.671998944258,1939.793102349426,2016.917659942132,2108.0472179880303,2410.9594968679176,2693.454365808366,2756.456359989382,2593.4626232251057,2812.635527404555,2866.7132254265434,2880.5195353098507,2525.425538661172,2724.4066297060817,2794.0408076291633,2821.314553710197,2427.1715745828124,2613.532367325732,2709.174648894423,2732.3471645333125,2331.1875782636116,2518.7432099695825,2599.2898746655096,2627.3160750025295,50.27791483769164,50.27791483769164
